,datetime,symbol,open,high,low,close,volume
0,2023-10-11 00:30:00,OANDA:AUDCHF,0.58184,0.58198,0.58166,0.58166,296.0
1,2023-10-11 00:00:00,OANDA:AUDCHF,0.5819,0.58224,0.58152,0.58184,216.0
2,2023-10-10 23:30:00,OANDA:AUDCHF,0.58184,0.581925,0.58166,0.581905,542.0
3,2023-10-10 23:00:00,OANDA:AUDCHF,0.58164,0.58194,0.5816,0.58184,335.0
4,2023-10-10 22:30:00,OANDA:AUDCHF,0.58129,0.581665,0.58118,0.58164,658.0
5,2023-10-10 22:00:00,OANDA:AUDCHF,0.58129,0.58136,0.58109,0.58129,649.0
6,2023-10-10 21:30:00,OANDA:AUDCHF,0.58124,0.58155,0.581195,0.58129,819.0
7,2023-10-10 21:00:00,OANDA:AUDCHF,0.58089,0.58129,0.58082,0.58124,726.0
8,2023-10-10 20:30:00,OANDA:AUDCHF,0.58052,0.58089,0.58038,0.58089,834.0
9,2023-10-10 20:00:00,OANDA:AUDCHF,0.58101,0.58101,0.58034,0.58052,1341.0
10,2023-10-10 19:30:00,OANDA:AUDCHF,0.58114,0.581285,0.58092,0.58101,990.0
11,2023-10-10 19:00:00,OANDA:AUDCHF,0.58124,0.58142,0.58092,0.58114,1306.0
12,2023-10-10 18:30:00,OANDA:AUDCHF,0.58125,0.58136,0.58102,0.58124,1278.0
13,2023-10-10 18:00:00,OANDA:AUDCHF,0.58076,0.58126,0.58065,0.58125,1482.0
14,2023-10-10 17:30:00,OANDA:AUDCHF,0.58092,0.58133,0.580675,0.58076,1462.0
15,2023-10-10 17:00:00,OANDA:AUDCHF,0.58032,0.58116,0.58005,0.58092,2343.0
16,2023-10-10 16:30:00,OANDA:AUDCHF,0.58018,0.58058,0.58002,0.58032,2256.0
17,2023-10-10 16:00:00,OANDA:AUDCHF,0.58038,0.58079,0.58008,0.58018,2261.0
18,2023-10-10 15:30:00,OANDA:AUDCHF,0.57987,0.580685,0.57957,0.58038,2785.0
19,2023-10-10 15:00:00,OANDA:AUDCHF,0.57999,0.58044,0.5796,0.57987,2128.0
20,2023-10-10 14:30:00,OANDA:AUDCHF,0.57997,0.58028,0.57977,0.57999,2338.0
21,2023-10-10 14:00:00,OANDA:AUDCHF,0.5798,0.58006,0.57964,0.57997,2484.0
22,2023-10-10 13:30:00,OANDA:AUDCHF,0.58013,0.58024,0.57974,0.5798,1905.0
23,2023-10-10 13:00:00,OANDA:AUDCHF,0.58011,0.58034,0.57994,0.58013,1836.0
24,2023-10-10 12:30:00,OANDA:AUDCHF,0.58013,0.580185,0.5796,0.58011,1987.0
25,2023-10-10 12:00:00,OANDA:AUDCHF,0.58048,0.58054,0.5799,0.58013,2210.0
26,2023-10-10 11:30:00,OANDA:AUDCHF,0.58088,0.58118,0.580375,0.58048,3087.0
27,2023-10-10 11:00:00,OANDA:AUDCHF,0.57951,0.58095,0.57903,0.58088,3194.0
28,2023-10-10 10:30:00,OANDA:AUDCHF,0.58022,0.58027,0.57932,0.57951,2169.0
29,2023-10-10 10:00:00,OANDA:AUDCHF,0.58014,0.58042,0.5793,0.58022,2479.0
30,2023-10-10 09:30:00,OANDA:AUDCHF,0.58059,0.58086,0.580135,0.58014,2038.0
31,2023-10-10 09:00:00,OANDA:AUDCHF,0.5808,0.58082,0.5795,0.58059,2154.0
32,2023-10-10 08:30:00,OANDA:AUDCHF,0.58102,0.58119,0.580575,0.5808,1072.0
33,2023-10-10 08:00:00,OANDA:AUDCHF,0.58088,0.58158,0.58082,0.58102,1076.0
34,2023-10-10 07:30:00,OANDA:AUDCHF,0.58092,0.58103,0.58066,0.58088,708.0
35,2023-10-10 07:00:00,OANDA:AUDCHF,0.58052,0.58096,0.58048,0.58092,581.0
36,2023-10-10 06:30:00,OANDA:AUDCHF,0.58064,0.58072,0.58042,0.58052,728.0
37,2023-10-10 06:00:00,OANDA:AUDCHF,0.5804,0.58069,0.58034,0.58064,1143.0
38,2023-10-10 05:30:00,OANDA:AUDCHF,0.58132,0.58135,0.5804,0.5804,1440.0
39,2023-10-10 05:00:00,OANDA:AUDCHF,0.58173,0.58198,0.5812,0.58132,1026.0
40,2023-10-10 04:30:00,OANDA:AUDCHF,0.58198,0.58212,0.581635,0.58173,2071.0
41,2023-10-10 04:00:00,OANDA:AUDCHF,0.58106,0.58206,0.58106,0.58198,1962.0
42,2023-10-10 03:30:00,OANDA:AUDCHF,0.5813,0.581465,0.58096,0.58106,1252.0
43,2023-10-10 03:00:00,OANDA:AUDCHF,0.5812,0.58146,0.58094,0.5813,1259.0
44,2023-10-10 02:30:00,OANDA:AUDCHF,0.58076,0.581265,0.58062,0.5812,497.0
45,2023-10-10 02:00:00,OANDA:AUDCHF,0.58077,0.58116,0.58072,0.58076,260.0
46,2023-10-10 01:30:00,OANDA:AUDCHF,0.58082,0.58102,0.580755,0.58077,259.0
47,2023-10-10 01:00:00,OANDA:AUDCHF,0.58106,0.58112,0.58068,0.58082,365.0
48,2023-10-10 00:30:00,OANDA:AUDCHF,0.58082,0.58122,0.58071,0.58106,1911.0
49,2023-10-10 00:00:00,OANDA:AUDCHF,0.58128,0.58128,0.58035,0.58082,211.0
50,2023-10-09 23:30:00,OANDA:AUDCHF,0.58118,0.58136,0.58092,0.581285,483.0
51,2023-10-09 23:00:00,OANDA:AUDCHF,0.58103,0.58123,0.58076,0.58118,362.0
52,2023-10-09 22:30:00,OANDA:AUDCHF,0.58044,0.58106,0.58028,0.58103,657.0
53,2023-10-09 22:00:00,OANDA:AUDCHF,0.58068,0.58071,0.58034,0.58044,1077.0
54,2023-10-09 21:30:00,OANDA:AUDCHF,0.58028,0.58075,0.58014,0.58068,718.0
55,2023-10-09 21:00:00,OANDA:AUDCHF,0.57986,0.58035,0.57984,0.58028,524.0
56,2023-10-09 20:30:00,OANDA:AUDCHF,0.57909,0.579945,0.57909,0.57986,788.0
57,2023-10-09 20:00:00,OANDA:AUDCHF,0.57916,0.57918,0.57886,0.57909,615.0
58,2023-10-09 19:30:00,OANDA:AUDCHF,0.57903,0.57919,0.57892,0.57916,675.0
59,2023-10-09 19:00:00,OANDA:AUDCHF,0.57924,0.57926,0.57896,0.57903,975.0
60,2023-10-09 18:30:00,OANDA:AUDCHF,0.57908,0.5794,0.57906,0.57924,964.0
61,2023-10-09 18:00:00,OANDA:AUDCHF,0.57858,0.57908,0.5784,0.57908,1456.0
62,2023-10-09 17:30:00,OANDA:AUDCHF,0.57879,0.57904,0.57834,0.57858,1997.0
63,2023-10-09 17:00:00,OANDA:AUDCHF,0.57873,0.57896,0.57806,0.57879,1839.0
64,2023-10-09 16:30:00,OANDA:AUDCHF,0.57817,0.57905,0.57814,0.57873,2580.0
65,2023-10-09 16:00:00,OANDA:AUDCHF,0.57857,0.57866,0.57808,0.57817,2350.0
66,2023-10-09 15:30:00,OANDA:AUDCHF,0.57913,0.57913,0.5784,0.57857,1910.0
67,2023-10-09 15:00:00,OANDA:AUDCHF,0.57902,0.57913,0.57867,0.57913,1597.0
68,2023-10-09 14:30:00,OANDA:AUDCHF,0.57828,0.57912,0.57824,0.57902,1059.0
69,2023-10-09 14:00:00,OANDA:AUDCHF,0.57872,0.57879,0.57824,0.57828,973.0
70,2023-10-09 13:30:00,OANDA:AUDCHF,0.57943,0.57946,0.57862,0.57872,829.0
71,2023-10-09 13:00:00,OANDA:AUDCHF,0.57934,0.57946,0.57902,0.57943,1218.0
72,2023-10-09 12:30:00,OANDA:AUDCHF,0.57955,0.57972,0.5793,0.57934,1079.0
73,2023-10-09 12:00:00,OANDA:AUDCHF,0.5791,0.57973,0.57902,0.57955,1140.0
74,2023-10-09 11:30:00,OANDA:AUDCHF,0.57912,0.57963,0.57905,0.5791,1630.0
75,2023-10-09 11:00:00,OANDA:AUDCHF,0.57946,0.57977,0.57897,0.57912,2023.0
76,2023-10-09 10:30:00,OANDA:AUDCHF,0.57966,0.57975,0.57926,0.57946,2446.0
77,2023-10-09 10:00:00,OANDA:AUDCHF,0.5783,0.579725,0.57826,0.57966,2439.0
78,2023-10-09 09:30:00,OANDA:AUDCHF,0.57876,0.57883,0.57818,0.5783,2002.0
79,2023-10-09 09:00:00,OANDA:AUDCHF,0.57818,0.57886,0.57811,0.57876,1563.0
80,2023-10-09 08:30:00,OANDA:AUDCHF,0.57796,0.57848,0.57778,0.57818,1104.0
81,2023-10-09 08:00:00,OANDA:AUDCHF,0.57797,0.57828,0.57782,0.57796,698.0
82,2023-10-09 07:30:00,OANDA:AUDCHF,0.57814,0.57816,0.57789,0.57797,753.0
83,2023-10-09 07:00:00,OANDA:AUDCHF,0.57809,0.57836,0.57784,0.57814,520.0
84,2023-10-09 06:30:00,OANDA:AUDCHF,0.57857,0.5786,0.57803,0.57809,540.0
85,2023-10-09 06:00:00,OANDA:AUDCHF,0.57882,0.57884,0.57849,0.57857,728.0
86,2023-10-09 05:30:00,OANDA:AUDCHF,0.57926,0.57926,0.578755,0.57882,462.0
87,2023-10-09 05:00:00,OANDA:AUDCHF,0.57932,0.57944,0.57915,0.57926,853.0
88,2023-10-09 04:30:00,OANDA:AUDCHF,0.57877,0.57934,0.57843,0.57932,919.0
89,2023-10-09 04:00:00,OANDA:AUDCHF,0.57938,0.57942,0.57866,0.57877,1142.0
90,2023-10-09 03:30:00,OANDA:AUDCHF,0.57916,0.57954,0.579055,0.57938,757.0
91,2023-10-09 03:00:00,OANDA:AUDCHF,0.57895,0.57964,0.57888,0.57916,876.0
92,2023-10-09 02:30:00,OANDA:AUDCHF,0.5786,0.57901,0.5785,0.57895,492.0
93,2023-10-09 02:00:00,OANDA:AUDCHF,0.5781,0.57868,0.57804,0.5786,815.0
94,2023-10-09 01:30:00,OANDA:AUDCHF,0.57868,0.57888,0.57798,0.5781,884.0
95,2023-10-09 01:00:00,OANDA:AUDCHF,0.57819,0.57917,0.57735,0.57868,1638.0
96,2023-10-09 00:30:00,OANDA:AUDCHF,0.57899,0.57948,0.5781,0.57819,87.0
97,2023-10-09 00:00:00,OANDA:AUDCHF,0.58102,0.58102,0.57814,0.57899,139.0
98,2023-10-06 23:30:00,OANDA:AUDCHF,0.58109,0.5812,0.58076,0.58102,320.0
99,2023-10-06 23:00:00,OANDA:AUDCHF,0.58094,0.58118,0.58089,0.58109,404.0
100,2023-10-06 22:30:00,OANDA:AUDCHF,0.58136,0.58147,0.580895,0.58094,558.0
101,2023-10-06 22:00:00,OANDA:AUDCHF,0.58156,0.58166,0.58126,0.58136,625.0
102,2023-10-06 21:30:00,OANDA:AUDCHF,0.58158,0.58176,0.58139,0.58156,762.0
103,2023-10-06 21:00:00,OANDA:AUDCHF,0.58142,0.58164,0.58136,0.58158,735.0
104,2023-10-06 20:30:00,OANDA:AUDCHF,0.58124,0.581525,0.58102,0.58142,772.0
105,2023-10-06 20:00:00,OANDA:AUDCHF,0.58062,0.58128,0.58045,0.58124,1153.0
106,2023-10-06 19:30:00,OANDA:AUDCHF,0.58098,0.58111,0.58051,0.58062,1054.0
107,2023-10-06 19:00:00,OANDA:AUDCHF,0.58062,0.58112,0.580435,0.58098,1923.0
108,2023-10-06 18:30:00,OANDA:AUDCHF,0.5799,0.580845,0.57967,0.58062,2871.0
109,2023-10-06 18:00:00,OANDA:AUDCHF,0.58021,0.58038,0.57964,0.5799,2955.0
110,2023-10-06 17:30:00,OANDA:AUDCHF,0.58022,0.58059,0.5795,0.58021,4020.0
111,2023-10-06 17:00:00,OANDA:AUDCHF,0.58006,0.58044,0.57996,0.58022,5174.0
112,2023-10-06 16:30:00,OANDA:AUDCHF,0.58012,0.58076,0.57943,0.58006,4715.0
113,2023-10-06 16:00:00,OANDA:AUDCHF,0.57989,0.58052,0.5797,0.58012,4902.0
114,2023-10-06 15:30:00,OANDA:AUDCHF,0.57975,0.580245,0.57888,0.57989,8071.0
115,2023-10-06 15:00:00,OANDA:AUDCHF,0.57943,0.58031,0.5794,0.57975,1729.0
116,2023-10-06 14:30:00,OANDA:AUDCHF,0.5795,0.57998,0.5794,0.57943,1289.0
117,2023-10-06 14:00:00,OANDA:AUDCHF,0.58034,0.58038,0.5795,0.5795,1070.0
118,2023-10-06 13:30:00,OANDA:AUDCHF,0.58019,0.58034,0.57994,0.58034,989.0
119,2023-10-06 13:00:00,OANDA:AUDCHF,0.58055,0.5807,0.58014,0.58019,1440.0
120,2023-10-06 12:30:00,OANDA:AUDCHF,0.58084,0.58102,0.58038,0.58055,1352.0
121,2023-10-06 12:00:00,OANDA:AUDCHF,0.58103,0.5811,0.58055,0.58084,1317.0
122,2023-10-06 11:30:00,OANDA:AUDCHF,0.58091,0.58122,0.58049,0.58103,1727.0
123,2023-10-06 11:00:00,OANDA:AUDCHF,0.58085,0.581185,0.580675,0.58091,2045.0
124,2023-10-06 10:30:00,OANDA:AUDCHF,0.58116,0.58122,0.580715,0.58085,1886.0
125,2023-10-06 10:00:00,OANDA:AUDCHF,0.58136,0.5816,0.58104,0.58116,1963.0
126,2023-10-06 09:30:00,OANDA:AUDCHF,0.5813,0.58155,0.58092,0.58136,1104.0
127,2023-10-06 09:00:00,OANDA:AUDCHF,0.58102,0.58144,0.58082,0.5813,1148.0
128,2023-10-06 08:30:00,OANDA:AUDCHF,0.58126,0.58142,0.580895,0.58102,773.0
129,2023-10-06 08:00:00,OANDA:AUDCHF,0.58171,0.5818,0.58126,0.58126,776.0
130,2023-10-06 07:30:00,OANDA:AUDCHF,0.58202,0.58206,0.58152,0.58171,714.0
131,2023-10-06 07:00:00,OANDA:AUDCHF,0.58214,0.58224,0.5819,0.58202,454.0
132,2023-10-06 06:30:00,OANDA:AUDCHF,0.58254,0.58254,0.58211,0.58214,574.0
133,2023-10-06 06:00:00,OANDA:AUDCHF,0.58246,0.58254,0.58215,0.58254,882.0
134,2023-10-06 05:30:00,OANDA:AUDCHF,0.58206,0.58259,0.58202,0.58246,612.0
135,2023-10-06 05:00:00,OANDA:AUDCHF,0.58177,0.58214,0.5816,0.58206,1426.0
136,2023-10-06 04:30:00,OANDA:AUDCHF,0.58194,0.58224,0.58148,0.58177,1779.0
137,2023-10-06 04:00:00,OANDA:AUDCHF,0.58156,0.58202,0.58134,0.58194,1032.0
138,2023-10-06 03:30:00,OANDA:AUDCHF,0.58136,0.58182,0.5812,0.58156,966.0
139,2023-10-06 03:00:00,OANDA:AUDCHF,0.58138,0.58154,0.58122,0.58136,867.0
140,2023-10-06 02:30:00,OANDA:AUDCHF,0.58169,0.581725,0.58126,0.58138,295.0
141,2023-10-06 02:00:00,OANDA:AUDCHF,0.5813,0.58176,0.58126,0.58169,226.0
142,2023-10-06 01:30:00,OANDA:AUDCHF,0.58152,0.5816,0.58128,0.5813,187.0
143,2023-10-06 01:00:00,OANDA:AUDCHF,0.58118,0.58156,0.58116,0.58152,397.0
144,2023-10-06 00:30:00,OANDA:AUDCHF,0.58133,0.58146,0.58084,0.58118,756.0
145,2023-10-06 00:00:00,OANDA:AUDCHF,0.58126,0.58158,0.58125,0.58133,3517.0
146,2023-10-05 23:30:00,OANDA:AUDCHF,0.58123,0.58132,0.58109,0.581265,335.0
147,2023-10-05 23:00:00,OANDA:AUDCHF,0.58132,0.58143,0.5812,0.58123,406.0
148,2023-10-05 22:30:00,OANDA:AUDCHF,0.5817,0.58174,0.58128,0.58132,969.0
149,2023-10-05 22:00:00,OANDA:AUDCHF,0.58168,0.58174,0.58147,0.5817,797.0
150,2023-10-05 21:30:00,OANDA:AUDCHF,0.58128,0.58184,0.58128,0.58168,1216.0
151,2023-10-05 21:00:00,OANDA:AUDCHF,0.5814,0.58156,0.5811,0.58128,1243.0
152,2023-10-05 20:30:00,OANDA:AUDCHF,0.58132,0.58158,0.5812,0.5814,969.0
153,2023-10-05 20:00:00,OANDA:AUDCHF,0.58096,0.58132,0.58068,0.58132,1328.0
154,2023-10-05 19:30:00,OANDA:AUDCHF,0.58076,0.58103,0.58052,0.58096,1343.0
155,2023-10-05 19:00:00,OANDA:AUDCHF,0.58021,0.58084,0.58014,0.58076,1889.0
156,2023-10-05 18:30:00,OANDA:AUDCHF,0.5805,0.58058,0.580075,0.58021,2455.0
157,2023-10-05 18:00:00,OANDA:AUDCHF,0.58044,0.58088,0.58007,0.5805,2250.0
158,2023-10-05 17:30:00,OANDA:AUDCHF,0.5804,0.58063,0.58,0.58044,2789.0
159,2023-10-05 17:00:00,OANDA:AUDCHF,0.58044,0.58061,0.57996,0.5804,3405.0
160,2023-10-05 16:30:00,OANDA:AUDCHF,0.58116,0.58166,0.58021,0.58044,3894.0
161,2023-10-05 16:00:00,OANDA:AUDCHF,0.581,0.58137,0.58082,0.58116,2597.0
162,2023-10-05 15:30:00,OANDA:AUDCHF,0.58034,0.58105,0.5799,0.581,3990.0
163,2023-10-05 15:00:00,OANDA:AUDCHF,0.58058,0.58074,0.58006,0.58034,2242.0
164,2023-10-05 14:30:00,OANDA:AUDCHF,0.58084,0.58112,0.580315,0.58058,1552.0
165,2023-10-05 14:00:00,OANDA:AUDCHF,0.58122,0.58126,0.58064,0.58084,1331.0
166,2023-10-05 13:30:00,OANDA:AUDCHF,0.58122,0.58123,0.58078,0.58122,2091.0
167,2023-10-05 13:00:00,OANDA:AUDCHF,0.58104,0.58141,0.58082,0.58122,1641.0
168,2023-10-05 12:30:00,OANDA:AUDCHF,0.58106,0.58134,0.58086,0.58104,1377.0
169,2023-10-05 12:00:00,OANDA:AUDCHF,0.58122,0.58156,0.58096,0.58106,1699.0
170,2023-10-05 11:30:00,OANDA:AUDCHF,0.58176,0.58181,0.58111,0.58122,1568.0
171,2023-10-05 11:00:00,OANDA:AUDCHF,0.58177,0.58217,0.58162,0.58176,2205.0
172,2023-10-05 10:30:00,OANDA:AUDCHF,0.5818,0.5819,0.581395,0.58177,1875.0
173,2023-10-05 10:00:00,OANDA:AUDCHF,0.58218,0.58224,0.58162,0.5818,1766.0
174,2023-10-05 09:30:00,OANDA:AUDCHF,0.582,0.5825,0.58187,0.58218,988.0
175,2023-10-05 09:00:00,OANDA:AUDCHF,0.58218,0.58225,0.5816,0.582,1588.0
176,2023-10-05 08:30:00,OANDA:AUDCHF,0.58196,0.5823,0.5816,0.58218,835.0
177,2023-10-05 08:00:00,OANDA:AUDCHF,0.58254,0.58254,0.58193,0.58196,895.0
178,2023-10-05 07:30:00,OANDA:AUDCHF,0.58244,0.58257,0.58224,0.58254,586.0
